Open,High,Low,Close,Date,Volume
686,687.5,675,677.68,28/06/2017 12:00:00 AM,32710
680.03,689.5,676,677.88,29/06/2017 12:00:00 AM,31130
675.5,679.48,672.2,673.83,30/06/2017 12:00:00 AM,32952
675.5,686,671.55,681.98,03/07/2017 12:00:00 AM,268487
685,688.5,676,677.35,04/07/2017 12:00:00 AM,21389
682.98,697.5,679.8,692.53,05/07/2017 12:00:00 AM,67804
690.58,696.75,683.05,688.43,06/07/2017 12:00:00 AM,79394
687.5,697,685,687.55,07/07/2017 12:00:00 AM,41936
692.5,694.5,675.75,683.85,10/07/2017 12:00:00 AM,480161
685.5,697,685.5,695.08,11/07/2017 12:00:00 AM,84089
696,698,687.55,688.3,12/07/2017 12:00:00 AM,76021
686,689.23,682.55,685.35,13/07/2017 12:00:00 AM,56496
686.1,691,685.35,688.63,14/07/2017 12:00:00 AM,87977
689.03,702.5,689.03,691.65,17/07/2017 12:00:00 AM,1013429
691.45,700.85,688.53,690.23,18/07/2017 12:00:00 AM,286752
690.3,696.2,688.68,691.7,19/07/2017 12:00:00 AM,30238
691.18,698,691.18,696.3,20/07/2017 12:00:00 AM,52228
695,698.25,683.05,691.53,21/07/2017 12:00:00 AM,109393
690.55,696,687.88,694.25,24/07/2017 12:00:00 AM,46067
695,698.38,693.25,695,25/07/2017 12:00:00 AM,40817
695,708.5,694.28,706.53,26/07/2017 12:00:00 AM,74467
710,711.88,695.98,699.13,27/07/2017 12:00:00 AM,62866
699.13,699.13,688.03,697.03,28/07/2017 12:00:00 AM,30530
697,705,690.55,701,31/07/2017 12:00:00 AM,45355
701.5,716,701.5,713.43,01/08/2017 12:00:00 AM,227234
716.5,716.98,702.33,707.58,02/08/2017 12:00:00 AM,62723
707.58,710.98,702.28,708.43,03/08/2017 12:00:00 AM,23499
709.98,712.15,697.9,709.15,04/08/2017 12:00:00 AM,137784
702,715,693,699.65,07/08/2017 12:00:00 AM,82659
701.45,708.25,695.25,698.1,08/08/2017 12:00:00 AM,60745
698.1,702.2,694.13,695.7,09/08/2017 12:00:00 AM,45508
695.7,697.5,690.5,694.7,10/08/2017 12:00:00 AM,50708
690.5,692.5,670.53,673.18,11/08/2017 12:00:00 AM,48994
672,684.5,672,677.85,14/08/2017 12:00:00 AM,23813
680.68,687.6,674.78,684.3,16/08/2017 12:00:00 AM,32350
685,687.45,680.35,682.18,17/08/2017 12:00:00 AM,42894
682.78,689.5,682.25,685.58,18/08/2017 12:00:00 AM,15248
691,696.48,685.8,687.43,21/08/2017 12:00:00 AM,34315
687.5,692.3,685,687.3,22/08/2017 12:00:00 AM,20486
687.5,692.65,683.65,686.43,23/08/2017 12:00:00 AM,16115
688.78,691.03,684.45,687.9,24/08/2017 12:00:00 AM,33185
688,690.13,684,688.98,28/08/2017 12:00:00 AM,365830
683.15,692.48,683.15,688.85,29/08/2017 12:00:00 AM,17332
691.5,693.48,677.28,680.05,30/08/2017 12:00:00 AM,93614
677.5,680.78,666.55,672.38,31/08/2017 12:00:00 AM,58641
677.48,677.48,668.58,674.4,01/09/2017 12:00:00 AM,75891
674.4,674.4,661.5,664.08,04/09/2017 12:00:00 AM,33366
665.5,666.23,657.5,662.45,05/09/2017 12:00:00 AM,53573
667,667,655.75,658.23,06/09/2017 12:00:00 AM,30977
660.15,671.5,659.75,669.38,07/09/2017 12:00:00 AM,38504
672.5,672.5,645.05,647.35,08/09/2017 12:00:00 AM,77967
652.5,655.45,639.28,640.25,11/09/2017 12:00:00 AM,51893
645.3,656.5,640.03,650.88,12/09/2017 12:00:00 AM,71749
651.75,660,649.4,652.18,13/09/2017 12:00:00 AM,53770
655,656.35,644,645.28,14/09/2017 12:00:00 AM,63991
647,651.6,642.78,646.5,15/09/2017 12:00:00 AM,45608
649.98,652.9,645.9,647.43,18/09/2017 12:00:00 AM,80749
653.95,653.95,644.8,647.03,19/09/2017 12:00:00 AM,43985
654.85,654.85,645.1,646.43,20/09/2017 12:00:00 AM,49591
649,649,640.38,646.33,21/09/2017 12:00:00 AM,46595
642.03,648.3,641.05,643.23,22/09/2017 12:00:00 AM,37626
640.05,645.05,623.75,629.68,25/09/2017 12:00:00 AM,60573
627.5,632,621.28,623.03,26/09/2017 12:00:00 AM,64420
623.5,627.75,612.5,615.53,27/09/2017 12:00:00 AM,50543
620,624.23,612.5,617.33,28/09/2017 12:00:00 AM,63688
615,629.98,615,626.88,29/09/2017 12:00:00 AM,240574
628.03,645.75,628,632.6,03/10/2017 12:00:00 AM,84006
632.5,647.25,628.6,644.53,04/10/2017 12:00:00 AM,95582
653,657.95,647.63,650.3,05/10/2017 12:00:00 AM,241788
655.5,660.5,648.6,651,06/10/2017 12:00:00 AM,54014
657.5,657.5,649.5,652.45,09/10/2017 12:00:00 AM,33098
656.5,658.73,650.33,651.4,10/10/2017 12:00:00 AM,70175
655,665,653.1,659.85,11/10/2017 12:00:00 AM,107465
662.5,672,656.7,669.55,12/10/2017 12:00:00 AM,68617
669.5,672.93,661.83,663.2,13/10/2017 12:00:00 AM,48248
667.5,687.73,665.78,683.65,16/10/2017 12:00:00 AM,91780
683.5,688.4,671.98,686.7,17/10/2017 12:00:00 AM,60136
683.63,689.48,682.33,685.65,18/10/2017 12:00:00 AM,60560
685.95,689.7,682,687.23,19/10/2017 12:00:00 AM,8706
687.65,695.98,673.75,683.53,23/10/2017 12:00:00 AM,45874
679.9,682.48,673.25,676.25,24/10/2017 12:00:00 AM,17107
676.25,686.78,674.5,682.2,25/10/2017 12:00:00 AM,36685
683.58,690.03,682.5,685.73,26/10/2017 12:00:00 AM,33248
688,695.75,686.38,692.98,27/10/2017 12:00:00 AM,103983
693.5,696.75,685.25,687.23,30/10/2017 12:00:00 AM,17098
688.1,688.1,671,672.5,31/10/2017 12:00:00 AM,42344
672.5,680.93,668.1,675.05,01/11/2017 12:00:00 AM,292860
675.5,675.5,665,667.63,02/11/2017 12:00:00 AM,98290
667.63,670.93,660.5,665.58,03/11/2017 12:00:00 AM,75624
680.55,689,671.85,682.18,06/11/2017 12:00:00 AM,158065
692.5,692.5,675.05,677.28,07/11/2017 12:00:00 AM,315401
680,687.38,677.5,683.28,08/11/2017 12:00:00 AM,34730
687,690,670.05,680.75,09/11/2017 12:00:00 AM,42141
677.75,704.98,673.9,696.7,10/11/2017 12:00:00 AM,276985
702.08,715.48,702.08,705.53,13/11/2017 12:00:00 AM,390662
712,719,708.18,714.95,14/11/2017 12:00:00 AM,761850
714,714,703.5,707.38,15/11/2017 12:00:00 AM,59792
707.5,712.7,705,707.5,16/11/2017 12:00:00 AM,35529
710.5,713.25,705.88,708.33,17/11/2017 12:00:00 AM,53740
709.5,710,701,704.2,20/11/2017 12:00:00 AM,43637
710,712,704.5,709,21/11/2017 12:00:00 AM,32766
709,720.7,704.58,714.78,22/11/2017 12:00:00 AM,60413
712.53,717.13,706.15,709.9,23/11/2017 12:00:00 AM,24150
712,719.88,710.45,717.35,24/11/2017 12:00:00 AM,46939
717,722.23,712.55,716.35,27/11/2017 12:00:00 AM,47865
716.5,720.5,714,717.53,28/11/2017 12:00:00 AM,41942
717.5,721,714,716.93,29/11/2017 12:00:00 AM,43435
713.5,714.43,702,705.25,30/11/2017 12:00:00 AM,236621
705.6,713.75,703.33,704.63,01/12/2017 12:00:00 AM,69830
705,708.35,696.73,700.18,04/12/2017 12:00:00 AM,56082
700.53,704.83,692,694.73,05/12/2017 12:00:00 AM,138112
695,695.5,683.18,685.18,06/12/2017 12:00:00 AM,47132
683.5,691.73,683.5,690.5,07/12/2017 12:00:00 AM,44109
692.88,696.5,689.88,694.48,08/12/2017 12:00:00 AM,943140
694.5,713.5,694.5,709.5,11/12/2017 12:00:00 AM,66387
710.85,714.03,705.75,709.63,12/12/2017 12:00:00 AM,77653
710,715.58,704.5,706.28,13/12/2017 12:00:00 AM,79504
712,717.45,707.13,715.85,14/12/2017 12:00:00 AM,81793
720.08,744.25,719.5,741.33,15/12/2017 12:00:00 AM,177017
742.43,769.5,727.63,761.43,18/12/2017 12:00:00 AM,199547
766.8,780,761,777.25,19/12/2017 12:00:00 AM,561802
777.25,785.58,765.03,770.9,20/12/2017 12:00:00 AM,227974
765,765.7,739.5,742.1,21/12/2017 12:00:00 AM,453947
745,753.6,744,746.05,22/12/2017 12:00:00 AM,145162
752,752,737,741.3,26/12/2017 12:00:00 AM,132001
746.95,754.5,740.15,747,27/12/2017 12:00:00 AM,130028
747,754,746,750.3,28/12/2017 12:00:00 AM,143098
754,754,744.65,751.05,29/12/2017 12:00:00 AM,84093
752,758.8,741.85,745.5,01/01/2018 12:00:00 AM,136479
753,757.9,746.6,752.5,02/01/2018 12:00:00 AM,229533
759.7,759.7,750.55,754.65,03/01/2018 12:00:00 AM,100363
756,760,750.5,755,04/01/2018 12:00:00 AM,95126
757,759,754,756.3,05/01/2018 12:00:00 AM,89039
757,761,756.95,759.8,08/01/2018 12:00:00 AM,98655
760.05,766,757,760.5,09/01/2018 12:00:00 AM,81194
761,764.65,755,758.25,10/01/2018 12:00:00 AM,74736
764,767.75,755.8,764.9,11/01/2018 12:00:00 AM,339002
764.35,768.95,762,766.1,12/01/2018 12:00:00 AM,59782
770,775.5,755.65,759.1,15/01/2018 12:00:00 AM,208833
760,762.95,742.9,748.45,16/01/2018 12:00:00 AM,97893
749.7,753.55,738.5,745.05,17/01/2018 12:00:00 AM,227601
764,764,745.5,758.7,18/01/2018 12:00:00 AM,120160
760,765.9,748.05,763.9,19/01/2018 12:00:00 AM,133684
765.95,768.95,756.1,759.85,22/01/2018 12:00:00 AM,41184
760,773.65,760,768.5,23/01/2018 12:00:00 AM,92066
768,770.75,752.55,756.25,24/01/2018 12:00:00 AM,257127
751.2,760.85,748,755.45,25/01/2018 12:00:00 AM,514771
757.1,771.35,757.1,763.75,29/01/2018 12:00:00 AM,97554
760.1,768,754.2,763.45,30/01/2018 12:00:00 AM,70544
765.2,770,757,763.45,31/01/2018 12:00:00 AM,62770
765,802.8,765,797.35,01/02/2018 12:00:00 AM,529163
798,799.95,765,768.5,02/02/2018 12:00:00 AM,798412
780,780,746.2,760.7,05/02/2018 12:00:00 AM,91112
748,759,725,754.35,06/02/2018 12:00:00 AM,327841
766,790,744.8,747.1,07/02/2018 12:00:00 AM,148111
752.1,760,747,753.75,08/02/2018 12:00:00 AM,302442
748,753.5,742.1,749.95,09/02/2018 12:00:00 AM,675633
766.7,770,744,746.7,12/02/2018 12:00:00 AM,173572
755,755,741,746.45,14/02/2018 12:00:00 AM,213494
750,752.15,742.65,750.55,15/02/2018 12:00:00 AM,328687
750.55,752.5,741,743.75,16/02/2018 12:00:00 AM,319149
744.75,744.75,718.85,727.1,19/02/2018 12:00:00 AM,84926
730,733.5,704,709.05,20/02/2018 12:00:00 AM,1403520
718.9,718.9,701,708.45,21/02/2018 12:00:00 AM,85216
706.8,724.45,700.15,720.9,22/02/2018 12:00:00 AM,85031
723,724.3,714,719.3,23/02/2018 12:00:00 AM,119080
720,737,719.55,735.65,26/02/2018 12:00:00 AM,139357
741,742,732,739.45,27/02/2018 12:00:00 AM,129181
738.95,738.95,725,728.75,28/02/2018 12:00:00 AM,66198
730,738,727.3,733,01/03/2018 12:00:00 AM,92722
729.9,743,722.2,738.95,05/03/2018 12:00:00 AM,73348
741.9,742,715,720.35,06/03/2018 12:00:00 AM,79100
734.95,734.95,704.55,709.85,07/03/2018 12:00:00 AM,89354
715,729.8,708,727.25,08/03/2018 12:00:00 AM,203343
729.9,738.65,723.9,728.95,09/03/2018 12:00:00 AM,169861
731.1,739.9,731.1,737.2,12/03/2018 12:00:00 AM,99236
737,740.5,731,733,13/03/2018 12:00:00 AM,47990
732.7,734,723.05,728.7,14/03/2018 12:00:00 AM,53526
729.1,737.6,729.1,735.05,15/03/2018 12:00:00 AM,278144
737.95,751.25,735.15,741.55,16/03/2018 12:00:00 AM,248322
746.95,749,738.85,742.65,19/03/2018 12:00:00 AM,99395
742.9,742.95,732.5,739.85,20/03/2018 12:00:00 AM,124755
743.05,750,740,745.75,21/03/2018 12:00:00 AM,77147
749.45,749.45,726.4,729.8,22/03/2018 12:00:00 AM,95967
729.8,737.25,723.5,733.25,23/03/2018 12:00:00 AM,100804
735,759.75,727.4,747.8,26/03/2018 12:00:00 AM,103667
746,754,742,744.75,27/03/2018 12:00:00 AM,1105298
744,751.75,735,740.2,28/03/2018 12:00:00 AM,51756
743.25,751.5,738.2,747.6,02/04/2018 12:00:00 AM,57329
757,771.8,745.95,769.4,03/04/2018 12:00:00 AM,1061202
776,786.2,750.05,756.95,04/04/2018 12:00:00 AM,137023
770,779.9,765,771.15,05/04/2018 12:00:00 AM,516450
773.15,774.8,763.55,769.45,06/04/2018 12:00:00 AM,530821
769.5,788,769.5,786,09/04/2018 12:00:00 AM,87833
783,785.25,769.85,779.3,10/04/2018 12:00:00 AM,67236
780,789.55,773.45,786.75,11/04/2018 12:00:00 AM,43818
790,793.9,781.1,787.9,12/04/2018 12:00:00 AM,54234
795,799,782.9,788.15,13/04/2018 12:00:00 AM,56707
786,803.2,785,801.2,16/04/2018 12:00:00 AM,87893
815,819.1,807,809.6,17/04/2018 12:00:00 AM,143408
813.5,813.85,797.05,799.25,18/04/2018 12:00:00 AM,142904
805.9,805.9,794.65,803.1,19/04/2018 12:00:00 AM,74221
794.9,804.5,792.7,800.55,20/04/2018 12:00:00 AM,60089
802,832.4,800.55,822.5,23/04/2018 12:00:00 AM,120288
822.5,841.75,822.5,838.45,24/04/2018 12:00:00 AM,92983
838,862.05,838,854.25,25/04/2018 12:00:00 AM,121187
859,867.5,852.45,859.65,26/04/2018 12:00:00 AM,139320
860,866.85,852,861.45,27/04/2018 12:00:00 AM,61784
862.7,878.4,862.7,872.65,30/04/2018 12:00:00 AM,104121
880,880,861,862.55,02/05/2018 12:00:00 AM,131639
870.8,875,854.4,863.05,03/05/2018 12:00:00 AM,97911
874.5,874.5,852.15,854.2,04/05/2018 12:00:00 AM,60994
860,887.95,859.25,885.6,07/05/2018 12:00:00 AM,112982
884.25,887.6,860.15,865.6,08/05/2018 12:00:00 AM,97144
874,874,854.25,860.05,09/05/2018 12:00:00 AM,72879
860,872.95,853,856.4,10/05/2018 12:00:00 AM,62529
858,872.95,850,869,11/05/2018 12:00:00 AM,60991
875,875,846.15,850.1,14/05/2018 12:00:00 AM,319571
852.2,865,838.5,848.65,15/05/2018 12:00:00 AM,80745
847.9,857.95,834.9,853,16/05/2018 12:00:00 AM,62559
858,859.5,846,849.8,17/05/2018 12:00:00 AM,36693
850,853.5,828.5,834.35,18/05/2018 12:00:00 AM,39434
839.7,846.85,822,826.7,21/05/2018 12:00:00 AM,233775
824,836.4,813,830.85,22/05/2018 12:00:00 AM,52336
831.8,835.35,821.2,831.8,23/05/2018 12:00:00 AM,53424
832.55,847.2,832.5,844.2,24/05/2018 12:00:00 AM,73389
844,860.45,844,857.3,25/05/2018 12:00:00 AM,69293
861.1,864,845,849.6,28/05/2018 12:00:00 AM,711992
851,875,851,868.8,29/05/2018 12:00:00 AM,276226
876.35,901,876.35,895.6,30/05/2018 12:00:00 AM,505449
902.9,932.45,891.05,923.5,31/05/2018 12:00:00 AM,305010
924,927.25,897.35,901.55,01/06/2018 12:00:00 AM,262314
909.9,917.9,906.95,914.6,04/06/2018 12:00:00 AM,149212
914.8,915.9,900,901.9,05/06/2018 12:00:00 AM,94791
902,918.6,897.1,914.7,06/06/2018 12:00:00 AM,191659
919,927.75,915.65,919.25,07/06/2018 12:00:00 AM,181511
918,920,904.1,910.9,08/06/2018 12:00:00 AM,82012
915,920.35,910.1,916.6,11/06/2018 12:00:00 AM,56608
923.5,926.95,913.5,916.45,12/06/2018 12:00:00 AM,75411
915,921.6,914.75,917.4,13/06/2018 12:00:00 AM,68245
916,924.95,910,921.15,14/06/2018 12:00:00 AM,36614
921.15,924,902.45,908.65,15/06/2018 12:00:00 AM,92346
914.35,920.95,908.6,912.75,18/06/2018 12:00:00 AM,64681
915,915,886.8,892.4,19/06/2018 12:00:00 AM,180895
897,909,893.45,902.65,20/06/2018 12:00:00 AM,113910
901.8,908.85,874.55,883.6,21/06/2018 12:00:00 AM,161444
885,914.9,883.6,908.15,22/06/2018 12:00:00 AM,139009
915,915,901.05,903.95,25/06/2018 12:00:00 AM,79889
904,914.95,891.1,898.3,26/06/2018 12:00:00 AM,76041
904,907,885.65,891.35,27/06/2018 12:00:00 AM,63476
892,916.5,892,907.25,28/06/2018 12:00:00 AM,135792
907.3,914.35,894.5,896.8,29/06/2018 12:00:00 AM,89760
908.5,908.5,879.05,887.25,02/07/2018 12:00:00 AM,96444
887.25,897.75,878.6,892.35,03/07/2018 12:00:00 AM,73479
893.4,903.25,885.7,898.5,04/07/2018 12:00:00 AM,64898
905,915,902.85,910.5,05/07/2018 12:00:00 AM,86338
910.05,927,903.4,924.95,06/07/2018 12:00:00 AM,111792
930,939.95,927.65,932.9,09/07/2018 12:00:00 AM,158099
935,936.55,927.5,931.1,10/07/2018 12:00:00 AM,84053
927.5,940,927.1,930.6,11/07/2018 12:00:00 AM,62973
933,933.1,911.5,917.55,12/07/2018 12:00:00 AM,92610
920,925.9,903.05,908.4,13/07/2018 12:00:00 AM,84599
908,915.45,894.65,900.4,16/07/2018 12:00:00 AM,133368
897,925,897,921.1,17/07/2018 12:00:00 AM,100268
925,929,900,902.25,18/07/2018 12:00:00 AM,105544
909.75,922,907,910.65,19/07/2018 12:00:00 AM,97960
914,914.5,904,909.55,20/07/2018 12:00:00 AM,84749
913,913,903.55,907.7,23/07/2018 12:00:00 AM,53727
915,924.15,911.55,920.4,24/07/2018 12:00:00 AM,620270
925,925.2,907.65,909.45,25/07/2018 12:00:00 AM,65197
908.15,916.9,906,913.3,26/07/2018 12:00:00 AM,48378
917.8,918,904.1,909.75,27/07/2018 12:00:00 AM,70007
914.9,935,912.2,932.7,30/07/2018 12:00:00 AM,149171
934,940.95,925,933.9,31/07/2018 12:00:00 AM,101923
936,943.25,925.25,927.75,01/08/2018 12:00:00 AM,93745
930.8,930.8,910,911,02/08/2018 12:00:00 AM,87997
919.5,924.8,914.15,919.6,03/08/2018 12:00:00 AM,64213
920,936,920,933.05,06/08/2018 12:00:00 AM,104119
944,945,921,926.3,07/08/2018 12:00:00 AM,322874
935,938.85,924.45,928.05,08/08/2018 12:00:00 AM,95975
932.7,940,927.55,933.25,09/08/2018 12:00:00 AM,120419
933.25,951.4,928,945,10/08/2018 12:00:00 AM,209481
946,965,939,954.05,13/08/2018 12:00:00 AM,151697
960,961,948.55,952.05,14/08/2018 12:00:00 AM,60445
948.9,964.55,945.55,949.2,16/08/2018 12:00:00 AM,65902
962,968.35,951,961,17/08/2018 12:00:00 AM,71127
969,981.75,963.5,968.4,20/08/2018 12:00:00 AM,110536
976,976.65,955.1,957.55,21/08/2018 12:00:00 AM,70656
965,970,954.45,961.65,23/08/2018 12:00:00 AM,92149
968,971.9,961.7,968.8,24/08/2018 12:00:00 AM,101350
970,981.45,967.85,977.65,27/08/2018 12:00:00 AM,49535
980,985.8,974.3,978.5,28/08/2018 12:00:00 AM,114088
989,991.6,976.45,981.65,29/08/2018 12:00:00 AM,67450
982.5,992,978,982.4,30/08/2018 12:00:00 AM,85110
983,988,960.25,965.25,31/08/2018 12:00:00 AM,74682
976.6,976.6,937.35,945.95,03/09/2018 12:00:00 AM,137492
952.9,956.75,928,931.65,04/09/2018 12:00:00 AM,131129
931.7,945.7,915.05,930.25,05/09/2018 12:00:00 AM,103708
940,943.4,927.95,934.95,06/09/2018 12:00:00 AM,258767
944.9,978,936.85,973.45,07/09/2018 12:00:00 AM,169536
972,975.85,935,938,10/09/2018 12:00:00 AM,79928
946,960.65,935.05,940.45,11/09/2018 12:00:00 AM,95719
948,951,913.5,937.05,12/09/2018 12:00:00 AM,128147
943,954.4,929.75,950.5,14/09/2018 12:00:00 AM,213248
948.65,956,935.3,947.2,17/09/2018 12:00:00 AM,148551
949.65,959.5,940,947.3,18/09/2018 12:00:00 AM,78481
941.25,964.65,937.65,947.3,19/09/2018 12:00:00 AM,78927
963,976.5,875,957.2,21/09/2018 12:00:00 AM,187303
959,959.1,885,895.4,24/09/2018 12:00:00 AM,262438
897,900,865.75,893.45,25/09/2018 12:00:00 AM,179951
920,920,885,890.95,26/09/2018 12:00:00 AM,146966
890.6,896.5,867.2,876.15,27/09/2018 12:00:00 AM,119867
880,885,840,860.7,28/09/2018 12:00:00 AM,547473
863.7,863.7,840.35,847.6,01/10/2018 12:00:00 AM,133156
847,847,786.35,791.15,03/10/2018 12:00:00 AM,332302
781.4,800,766.1,795.25,04/10/2018 12:00:00 AM,227322
798.6,798.6,753,768.6,05/10/2018 12:00:00 AM,306620
768.6,780.25,753,774.45,08/10/2018 12:00:00 AM,270515
779.65,782.45,760.1,763.95,09/10/2018 12:00:00 AM,224247
768.65,774.3,750.15,764.15,10/10/2018 12:00:00 AM,238119
752.7,755,715.15,730.2,11/10/2018 12:00:00 AM,174979
739.9,775.55,737.95,768.8,12/10/2018 12:00:00 AM,418831
779,779,737.65,748.6,15/10/2018 12:00:00 AM,372212
755,782,751.25,778.3,16/10/2018 12:00:00 AM,356597
788.2,790.65,751.75,760.05,17/10/2018 12:00:00 AM,166566
755,759,732.4,741.5,19/10/2018 12:00:00 AM,138967
745,749.5,731.7,734.5,22/10/2018 12:00:00 AM,86764
734.9,741.45,716.1,728.8,23/10/2018 12:00:00 AM,118366
734.8,749.4,726,732.65,24/10/2018 12:00:00 AM,1261214
729.9,744.5,724.95,733.8,25/10/2018 12:00:00 AM,114833
733.55,741.5,723.5,728.85,26/10/2018 12:00:00 AM,86949
731.1,750,728.85,747.8,29/10/2018 12:00:00 AM,81113
748.3,762.5,737.05,745.2,30/10/2018 12:00:00 AM,127848
754.4,765.95,735.65,763.35,31/10/2018 12:00:00 AM,103195
769,778.25,751,755.25,01/11/2018 12:00:00 AM,186152
762.5,795.35,762.5,784.45,02/11/2018 12:00:00 AM,169976
783.55,785,770.5,777.5,05/11/2018 12:00:00 AM,52222
777.55,782.65,768.85,778.2,06/11/2018 12:00:00 AM,59944
785,795,784.05,793.5,07/11/2018 12:00:00 AM,37556
799.4,806.7,792,796.7,09/11/2018 12:00:00 AM,115478
799,808,777.1,780.3,12/11/2018 12:00:00 AM,112812
780,794.5,774.35,791.15,13/11/2018 12:00:00 AM,115489
796,797.85,765.6,770.4,14/11/2018 12:00:00 AM,184946
760,775,755.55,765.8,15/11/2018 12:00:00 AM,417037
769,776.4,761.1,767.35,16/11/2018 12:00:00 AM,114947
776.9,783,771.2,780.35,19/11/2018 12:00:00 AM,96326
782,792,775,782.7,20/11/2018 12:00:00 AM,161996
789.95,789.95,763.9,769,21/11/2018 12:00:00 AM,276364
773.8,775.45,741.1,745.75,22/11/2018 12:00:00 AM,589784
750,754.5,739.8,749.05,26/11/2018 12:00:00 AM,119128
749.05,755.95,738.15,752.4,27/11/2018 12:00:00 AM,116298
759.6,759.6,746,748.35,28/11/2018 12:00:00 AM,81074
755.95,780,754,773.1,29/11/2018 12:00:00 AM,150680
783,796.45,776,790.2,30/11/2018 12:00:00 AM,347291
801,803,756.7,760.25,03/12/2018 12:00:00 AM,236413
762,762.1,741,742.3,04/12/2018 12:00:00 AM,441095
743.1,743.15,714.35,717.6,05/12/2018 12:00:00 AM,298161
719.8,724.9,707.5,710.9,06/12/2018 12:00:00 AM,168077
721.9,724,710.5,720.65,07/12/2018 12:00:00 AM,148539
709,725,700,710.8,10/12/2018 12:00:00 AM,186307
704.4,729.75,695.2,723.4,11/12/2018 12:00:00 AM,224301
724,752.45,723,749.35,12/12/2018 12:00:00 AM,190455
756.65,764.4,747.3,757.75,13/12/2018 12:00:00 AM,206062
756,763.5,753,755.8,14/12/2018 12:00:00 AM,110778
757,762.3,752.5,758.5,17/12/2018 12:00:00 AM,187341
756.8,772,752.95,770.8,18/12/2018 12:00:00 AM,146879
776.7,785,767.95,780.55,19/12/2018 12:00:00 AM,121916
781.5,797.5,778.7,795.35,20/12/2018 12:00:00 AM,183929
795.35,814,756,780.35,21/12/2018 12:00:00 AM,360623
791.9,791.9,774.9,788.4,24/12/2018 12:00:00 AM,227446
789,792.7,772.05,787.65,26/12/2018 12:00:00 AM,197256
795,801,789.85,795.4,27/12/2018 12:00:00 AM,212814
797.1,806.3,796.95,803.15,28/12/2018 12:00:00 AM,86732
806,811.4,802,803.7,31/12/2018 12:00:00 AM,98481
805.1,813.95,770.2,773.6,01/01/2019 12:00:00 AM,301612
774,774,736.2,741.5,02/01/2019 12:00:00 AM,828311
742.6,744.7,716.9,718.95,03/01/2019 12:00:00 AM,834660
721,728.7,713,726.15,04/01/2019 12:00:00 AM,389092
734.4,736,724.1,729.6,07/01/2019 12:00:00 AM,164858
721.65,733,718.25,724.55,08/01/2019 12:00:00 AM,248687
725.6,730,720.65,726.1,09/01/2019 12:00:00 AM,168360
731.7,735,723.85,733.3,10/01/2019 12:00:00 AM,245393
737.5,737.5,721.1,728.7,11/01/2019 12:00:00 AM,329895
725,727.95,715.2,724.5,14/01/2019 12:00:00 AM,173779
729,731.15,724.5,726.65,15/01/2019 12:00:00 AM,100213
729.95,733.8,723.5,725.65,16/01/2019 12:00:00 AM,143941
731,740.1,728.6,734.25,17/01/2019 12:00:00 AM,162295
735.05,737.85,728.9,734.65,18/01/2019 12:00:00 AM,144525
743,743,728,730.55,21/01/2019 12:00:00 AM,121746
725.5,725.75,705,708.05,22/01/2019 12:00:00 AM,439635
709,709.75,692.75,696.4,23/01/2019 12:00:00 AM,384828
702.5,702.5,686.65,696.75,24/01/2019 12:00:00 AM,239217
703,704,681,683.2,25/01/2019 12:00:00 AM,174793
684,685,668.1,673.55,28/01/2019 12:00:00 AM,434175
678,678,662,670.55,29/01/2019 12:00:00 AM,325283
672,680,670.8,678.25,30/01/2019 12:00:00 AM,96243
674,683.8,673.95,680.8,31/01/2019 12:00:00 AM,238157
689,715,679.85,688.1,01/02/2019 12:00:00 AM,446307
686.1,690,670.55,674.3,04/02/2019 12:00:00 AM,197583
674.25,692.55,673.9,683.75,05/02/2019 12:00:00 AM,261844
688,696.75,682.15,694.55,06/02/2019 12:00:00 AM,161170
687.7,708.45,687.7,701.55,07/02/2019 12:00:00 AM,115783
702,706,680,683,08/02/2019 12:00:00 AM,465974
