Open,High,Low,Close,Date,Volume
1244.45,1245.63,1225.78,1233.25,28/02/2017 12:00:00 AM,37777
1242,1250.5,1235.7,1240.03,01/03/2017 12:00:00 AM,39981
1240,1255,1239.55,1250.58,02/03/2017 12:00:00 AM,110077
1250.5,1250.5,1238,1246.18,03/03/2017 12:00:00 AM,34818
1237.5,1241.23,1227.45,1235.33,06/03/2017 12:00:00 AM,208634
1236,1253.73,1236,1250.35,07/03/2017 12:00:00 AM,48798
1249.5,1260,1246,1256.95,08/03/2017 12:00:00 AM,79532
1256.95,1262.45,1251.75,1259.78,09/03/2017 12:00:00 AM,77480
1262.5,1274.25,1259.75,1270.9,10/03/2017 12:00:00 AM,67029
1275,1292,1275,1281.18,14/03/2017 12:00:00 AM,395661
1282.5,1285,1248.03,1250.15,15/03/2017 12:00:00 AM,60544
1250.5,1262.5,1250.5,1259.48,16/03/2017 12:00:00 AM,33932
1274,1274,1256.23,1263.43,17/03/2017 12:00:00 AM,179229
1259,1261.7,1233.53,1240.4,20/03/2017 12:00:00 AM,54189
1241,1246.95,1233,1243.08,21/03/2017 12:00:00 AM,47808
1243.5,1247.5,1235,1239.55,22/03/2017 12:00:00 AM,55740
1239,1243,1224.25,1229.45,23/03/2017 12:00:00 AM,64358
1232.5,1235,1211.85,1213.38,24/03/2017 12:00:00 AM,152812
1214,1220.5,1203.5,1206.05,27/03/2017 12:00:00 AM,81744
1206.05,1220.93,1206.05,1214.93,28/03/2017 12:00:00 AM,31020
1215.63,1223.95,1213.28,1221.88,29/03/2017 12:00:00 AM,30172
1220,1232.5,1217.5,1221.88,30/03/2017 12:00:00 AM,61961
1219.5,1220,1207.43,1215.55,31/03/2017 12:00:00 AM,83943
1217.5,1217.5,1205,1206.65,03/04/2017 12:00:00 AM,28358
1208.5,1209.25,1197.5,1201.43,05/04/2017 12:00:00 AM,39272
1200.6,1205.03,1195,1199.88,06/04/2017 12:00:00 AM,23060
1200,1215,1197.2,1213.55,07/04/2017 12:00:00 AM,37905
1215,1224,1204.05,1210.58,10/04/2017 12:00:00 AM,48766
1210,1221,1205,1210.4,11/04/2017 12:00:00 AM,24265
1209.58,1213.5,1190.3,1197.1,12/04/2017 12:00:00 AM,30762
1200,1204,1160.68,1163.93,13/04/2017 12:00:00 AM,108494
1166.25,1166.53,1150,1160.43,17/04/2017 12:00:00 AM,47801
1162.5,1169.48,1151.25,1154.33,18/04/2017 12:00:00 AM,77726
1142.5,1174.23,1127.5,1150.88,19/04/2017 12:00:00 AM,217145
1159.45,1167,1146,1164.18,20/04/2017 12:00:00 AM,60531
1165,1167.73,1150.95,1155.6,21/04/2017 12:00:00 AM,23329
1150,1168.53,1141.95,1164.55,24/04/2017 12:00:00 AM,54651
1165.5,1171.65,1151.5,1155.65,25/04/2017 12:00:00 AM,43042
1165.13,1170.5,1152,1155.23,26/04/2017 12:00:00 AM,153958
1160,1164.83,1142.53,1150.7,27/04/2017 12:00:00 AM,158805
1150.7,1151,1132.65,1136.05,28/04/2017 12:00:00 AM,100693
1148.5,1150.75,1140.05,1145.98,02/05/2017 12:00:00 AM,138870
1149.5,1171.75,1135.73,1168.7,03/05/2017 12:00:00 AM,127612
1172.5,1174,1155.5,1163.55,04/05/2017 12:00:00 AM,334408
1151,1165.9,1151,1159.98,05/05/2017 12:00:00 AM,171537
1162.5,1173.45,1159,1170.95,08/05/2017 12:00:00 AM,34139
1171.23,1181,1166.8,1176.38,09/05/2017 12:00:00 AM,41714
1176.38,1178,1158,1166.25,10/05/2017 12:00:00 AM,35943
1170,1179.83,1161.8,1175.63,11/05/2017 12:00:00 AM,32181
1174.5,1184.5,1161.35,1179.75,12/05/2017 12:00:00 AM,168383
1182.25,1187.5,1170.38,1182.2,15/05/2017 12:00:00 AM,26340
1189.35,1217.4,1187.75,1213.63,16/05/2017 12:00:00 AM,589310
1215.95,1230,1212,1225.68,17/05/2017 12:00:00 AM,124640
1225.5,1282.88,1221.53,1267.05,18/05/2017 12:00:00 AM,288156
1273,1275,1242.6,1253.4,19/05/2017 12:00:00 AM,53123
1253.5,1275,1253.5,1264.65,22/05/2017 12:00:00 AM,48257
1264.75,1280.3,1257,1260.23,23/05/2017 12:00:00 AM,49589
1261.23,1285,1261.23,1278.9,24/05/2017 12:00:00 AM,137191
1286,1316.5,1283.78,1309.98,25/05/2017 12:00:00 AM,395469
1312,1318,1285.53,1289.65,26/05/2017 12:00:00 AM,346966
1289.5,1297.93,1281.15,1285.75,29/05/2017 12:00:00 AM,50066
1286.43,1287.5,1262.8,1275.85,30/05/2017 12:00:00 AM,48794
1265.5,1285.78,1264.53,1272.18,31/05/2017 12:00:00 AM,50116
1265,1281.1,1265,1275.43,01/06/2017 12:00:00 AM,47144
1271.13,1294.5,1271.13,1280.93,02/06/2017 12:00:00 AM,41968
1282.5,1310,1280,1300.53,05/06/2017 12:00:00 AM,72209
1322,1353.7,1315,1347.7,06/06/2017 12:00:00 AM,153692
1350,1350,1290.5,1307.68,07/06/2017 12:00:00 AM,195399
1305,1305,1258.85,1260.75,08/06/2017 12:00:00 AM,181203
1258,1272.75,1244.5,1255.13,09/06/2017 12:00:00 AM,102892
1250,1257,1236.2,1244.95,12/06/2017 12:00:00 AM,837196
1233.13,1241.23,1225,1226.7,13/06/2017 12:00:00 AM,58017
1225.03,1238.5,1225.03,1235.4,14/06/2017 12:00:00 AM,63778
1232.53,1234.98,1203.03,1205.55,15/06/2017 12:00:00 AM,77680
1205.55,1217.45,1194.75,1198.73,16/06/2017 12:00:00 AM,72810
1204.25,1221.43,1203.28,1215.95,19/06/2017 12:00:00 AM,48128
1214.98,1222.5,1191.55,1220.75,20/06/2017 12:00:00 AM,39445
1220.5,1220.5,1199,1203.03,21/06/2017 12:00:00 AM,46130
1205,1215.05,1194.45,1197.88,22/06/2017 12:00:00 AM,57759
1201.5,1206.5,1176.5,1180.33,23/06/2017 12:00:00 AM,46733
1179.38,1193.18,1167.5,1172.95,27/06/2017 12:00:00 AM,47798
1172.5,1179.15,1167.58,1175.6,28/06/2017 12:00:00 AM,41424
1176.5,1185.4,1162.5,1167.33,29/06/2017 12:00:00 AM,40484
1165,1188.93,1163,1182.18,30/06/2017 12:00:00 AM,54736
1182,1191.48,1172.75,1186.7,03/07/2017 12:00:00 AM,36183
1186.7,1190.7,1175.55,1182,04/07/2017 12:00:00 AM,28089
1182,1182,1173.15,1178.88,05/07/2017 12:00:00 AM,20786
1175.03,1180.65,1170,1172.4,06/07/2017 12:00:00 AM,31134
1177.3,1178,1162.5,1166.1,07/07/2017 12:00:00 AM,54909
1166.5,1226,1166.5,1220.43,10/07/2017 12:00:00 AM,675366
1219.4,1256.7,1213.43,1235.95,11/07/2017 12:00:00 AM,144813
1243.98,1244,1215.65,1219.55,12/07/2017 12:00:00 AM,45757
1224.95,1235.5,1213.55,1222.03,13/07/2017 12:00:00 AM,68457
1194.5,1211.33,1188.05,1199.4,14/07/2017 12:00:00 AM,210052
1200,1210.33,1192,1197.85,17/07/2017 12:00:00 AM,34568
1198.5,1220,1198.5,1202.63,18/07/2017 12:00:00 AM,88534
1209,1228.95,1208.65,1225.23,19/07/2017 12:00:00 AM,41898
1225,1228.7,1215.5,1222.6,20/07/2017 12:00:00 AM,23092
1222.6,1249.5,1219.9,1245.45,21/07/2017 12:00:00 AM,43547
1240,1269.6,1239.95,1266.33,24/07/2017 12:00:00 AM,57594
1265,1290,1258.85,1285.33,25/07/2017 12:00:00 AM,51526
1277.5,1286.5,1273.5,1277.4,26/07/2017 12:00:00 AM,37625
1275,1291.85,1234.53,1242.18,27/07/2017 12:00:00 AM,59988
1239.7,1244.28,1221.93,1241.38,28/07/2017 12:00:00 AM,42530
1235,1258,1232.45,1247.03,31/07/2017 12:00:00 AM,42427
1247.03,1259.45,1244.15,1249.98,01/08/2017 12:00:00 AM,26028
1249.5,1250.93,1229,1233.68,02/08/2017 12:00:00 AM,21266
1239.5,1250.73,1236,1244.78,03/08/2017 12:00:00 AM,453594
1245,1264,1243.73,1261.38,04/08/2017 12:00:00 AM,29340
1261,1261.38,1242,1252.3,07/08/2017 12:00:00 AM,31012
1262.5,1263,1243,1248.9,08/08/2017 12:00:00 AM,20792
1247.98,1260.73,1247.55,1250.98,09/08/2017 12:00:00 AM,18445
1249.2,1260,1243.25,1255.63,10/08/2017 12:00:00 AM,23630
1257,1266.65,1242.5,1247,11/08/2017 12:00:00 AM,38473
1250.5,1252.8,1230.03,1234.58,14/08/2017 12:00:00 AM,14490
1248.5,1273.5,1233.43,1245.53,16/08/2017 12:00:00 AM,36332
1250,1250,1231,1240.08,17/08/2017 12:00:00 AM,21642
1237.5,1273.23,1235.48,1256.43,18/08/2017 12:00:00 AM,141937
1256.43,1271,1247.5,1260.7,21/08/2017 12:00:00 AM,35705
1259.95,1269,1245.5,1248.03,22/08/2017 12:00:00 AM,18022
1250,1260,1237.83,1246.5,23/08/2017 12:00:00 AM,12770
1237.65,1257.5,1237.65,1247.65,24/08/2017 12:00:00 AM,13847
1248,1250.98,1232,1242.93,28/08/2017 12:00:00 AM,21433
1242.93,1246.95,1233,1237.48,29/08/2017 12:00:00 AM,17771
1243.75,1245.73,1230.5,1243.38,30/08/2017 12:00:00 AM,19972
1246,1250,1234,1248.38,31/08/2017 12:00:00 AM,228279
1237.5,1238.5,1220,1231.6,01/09/2017 12:00:00 AM,38617
1228.23,1231.38,1220.1,1228.9,04/09/2017 12:00:00 AM,62768
1228.9,1241.25,1220,1238.83,05/09/2017 12:00:00 AM,27606
1235,1237.48,1226,1228.23,06/09/2017 12:00:00 AM,14382
1228,1233.5,1226.18,1229.48,07/09/2017 12:00:00 AM,18997
1231.5,1237.5,1226.98,1235.08,08/09/2017 12:00:00 AM,28066
1237,1240.28,1228.1,1231.78,11/09/2017 12:00:00 AM,49710
1232.5,1247.23,1228.5,1243.4,12/09/2017 12:00:00 AM,26016
1250,1264.03,1237.68,1244.05,13/09/2017 12:00:00 AM,62997
1245,1248.73,1236.5,1242.53,14/09/2017 12:00:00 AM,35434
1246,1257.23,1243.8,1249.28,15/09/2017 12:00:00 AM,48080
1253.5,1258.45,1245.55,1249.53,18/09/2017 12:00:00 AM,22330
1249.53,1251.68,1246.25,1249.15,19/09/2017 12:00:00 AM,13318
1249.15,1252.5,1239.03,1246.2,20/09/2017 12:00:00 AM,17967
1243.75,1269.85,1239.98,1262.93,21/09/2017 12:00:00 AM,29874
1262.5,1262.95,1247.6,1251.18,22/09/2017 12:00:00 AM,25498
1264.4,1266.5,1247.5,1254.1,25/09/2017 12:00:00 AM,43117
1254.1,1263,1234,1237.45,26/09/2017 12:00:00 AM,62103
1245,1253.98,1237.05,1245.08,27/09/2017 12:00:00 AM,331057
1247.5,1255.53,1226.43,1239.23,28/09/2017 12:00:00 AM,107850
1239.23,1241.73,1210.33,1218.5,29/09/2017 12:00:00 AM,95364
1217.5,1227.73,1214,1223.53,03/10/2017 12:00:00 AM,166457
1235,1235,1214.5,1221.28,04/10/2017 12:00:00 AM,132440
1221,1221.28,1212.5,1215.08,05/10/2017 12:00:00 AM,112284
1214,1227.03,1213.8,1222.58,06/10/2017 12:00:00 AM,24208
1224,1233.5,1221.3,1226.28,09/10/2017 12:00:00 AM,20459
1230,1235.3,1226.05,1229.78,10/10/2017 12:00:00 AM,144372
1230,1256.68,1228.85,1250.25,11/10/2017 12:00:00 AM,127184
1250.53,1277.5,1250.53,1274.28,12/10/2017 12:00:00 AM,186877
1274.95,1302.8,1262.5,1278.38,13/10/2017 12:00:00 AM,93513
1278.38,1295,1278,1292.55,16/10/2017 12:00:00 AM,42996
1293,1306.48,1290.55,1297.43,17/10/2017 12:00:00 AM,31166
1295,1305.95,1290,1294.53,18/10/2017 12:00:00 AM,16133
1294.53,1297.48,1285.43,1290.48,19/10/2017 12:00:00 AM,5143
1290.5,1312.53,1277.5,1292.98,23/10/2017 12:00:00 AM,91430
1305,1309.5,1285.23,1290.3,24/10/2017 12:00:00 AM,14593
1291,1305.5,1279.38,1280.88,25/10/2017 12:00:00 AM,13157
1280,1283.2,1262.8,1271.5,26/10/2017 12:00:00 AM,23932
1272.5,1295,1267.2,1289.6,27/10/2017 12:00:00 AM,29661
1290,1309,1290,1306.5,30/10/2017 12:00:00 AM,42757
1297.53,1317.45,1297.53,1308.15,31/10/2017 12:00:00 AM,35800
1311,1311,1290.55,1301.25,01/11/2017 12:00:00 AM,25353
1293.25,1335,1293.25,1312.9,02/11/2017 12:00:00 AM,40438
1315,1317.5,1302.13,1306.35,03/11/2017 12:00:00 AM,17951
1305,1336.48,1305,1333.5,06/11/2017 12:00:00 AM,37160
1335.5,1371.8,1334,1354.18,07/11/2017 12:00:00 AM,116044
1364,1376.55,1359.83,1365.23,08/11/2017 12:00:00 AM,30591
1375,1375,1356.78,1366.93,09/11/2017 12:00:00 AM,31389
1358.5,1364.98,1347.75,1351.65,10/11/2017 12:00:00 AM,9064
1351.5,1387,1350,1379.45,13/11/2017 12:00:00 AM,67364
1379,1379,1353.28,1358.38,14/11/2017 12:00:00 AM,29722
1357.5,1374.98,1351.4,1353.08,15/11/2017 12:00:00 AM,24591
1353.5,1380.5,1345,1373.3,16/11/2017 12:00:00 AM,66179
1379.5,1379.5,1353,1355.05,17/11/2017 12:00:00 AM,15068
1359.05,1362.83,1348.48,1352.33,20/11/2017 12:00:00 AM,24222
1352.38,1352.38,1335,1338.33,21/11/2017 12:00:00 AM,16157
1335,1354.7,1335,1341.6,22/11/2017 12:00:00 AM,73742
1342.05,1347.13,1336.33,1341.38,23/11/2017 12:00:00 AM,16585
1337,1353,1337,1344.38,24/11/2017 12:00:00 AM,21173
1338.5,1345.7,1332.6,1343.53,27/11/2017 12:00:00 AM,17735
1343.5,1348.75,1336.13,1342.45,28/11/2017 12:00:00 AM,82373
1339.9,1346.15,1325.5,1329.28,29/11/2017 12:00:00 AM,13812
1329,1334.28,1312.5,1317.13,30/11/2017 12:00:00 AM,18252
1318.5,1334.48,1312.5,1315.28,01/12/2017 12:00:00 AM,24310
1313.5,1329.3,1301.85,1316.68,04/12/2017 12:00:00 AM,17517
1310,1324.5,1310,1316.9,05/12/2017 12:00:00 AM,11722
1317,1320,1306.95,1315.73,06/12/2017 12:00:00 AM,9762
1315.73,1322.28,1307.53,1308.83,07/12/2017 12:00:00 AM,17334
1308.5,1322,1297.53,1300.5,08/12/2017 12:00:00 AM,19197
1302.5,1333.5,1302.5,1328,11/12/2017 12:00:00 AM,16907
1328.03,1329.55,1302.55,1307.08,12/12/2017 12:00:00 AM,31892
1297.55,1323.78,1297.55,1313.65,13/12/2017 12:00:00 AM,27926
1310.13,1315,1265.5,1279.28,14/12/2017 12:00:00 AM,56709
1280,1293.65,1270.18,1273.93,15/12/2017 12:00:00 AM,35266
1266.5,1292.6,1248.45,1288.5,18/12/2017 12:00:00 AM,44039
1285,1298.7,1283.75,1287.53,19/12/2017 12:00:00 AM,26441
1285,1296,1270,1294,20/12/2017 12:00:00 AM,156957
1295,1303.45,1278.35,1297.05,21/12/2017 12:00:00 AM,17025
1300,1329.95,1295,1319.9,22/12/2017 12:00:00 AM,90820
1337.53,1344,1317.5,1321.4,26/12/2017 12:00:00 AM,66571
1318.05,1328.98,1305.53,1310.53,27/12/2017 12:00:00 AM,15997
1301.5,1325,1300.6,1314.43,28/12/2017 12:00:00 AM,32201
1307.5,1355.85,1307.5,1350.2,29/12/2017 12:00:00 AM,93556
1344.9,1346.25,1321.43,1327.33,01/01/2018 12:00:00 AM,36101
1321.48,1338.73,1311.35,1316.88,02/01/2018 12:00:00 AM,22784
1317,1332.03,1315.08,1317.6,03/01/2018 12:00:00 AM,20040
1330,1330,1320.2,1324.9,04/01/2018 12:00:00 AM,14609
1325.5,1347,1325.5,1342.23,05/01/2018 12:00:00 AM,49142
1347.5,1360.68,1340.73,1353.88,08/01/2018 12:00:00 AM,28373
1355,1361.65,1339.45,1354.23,09/01/2018 12:00:00 AM,41777
1356,1408,1348.73,1403.55,10/01/2018 12:00:00 AM,98122
1403.6,1410,1390.95,1394.2,11/01/2018 12:00:00 AM,70315
1406.5,1406.5,1372,1386.45,12/01/2018 12:00:00 AM,85946
1395,1401.53,1368.08,1373.6,15/01/2018 12:00:00 AM,32498
1374.1,1430,1374.1,1425.43,16/01/2018 12:00:00 AM,138886
1428.55,1462.5,1428.5,1444.73,17/01/2018 12:00:00 AM,152936
1447.5,1462.5,1433.3,1455.05,18/01/2018 12:00:00 AM,52949
1460,1489.5,1451.53,1477.38,19/01/2018 12:00:00 AM,54717
1478,1565,1462,1556.58,22/01/2018 12:00:00 AM,221945
1557.5,1568.88,1546.3,1551.55,23/01/2018 12:00:00 AM,307176
1550,1627.4,1540,1587.3,24/01/2018 12:00:00 AM,381174
1590,1590.5,1540,1558.93,25/01/2018 12:00:00 AM,87222
1559.03,1612,1559,1597.55,29/01/2018 12:00:00 AM,79686
1559.5,1599.63,1559.5,1576.85,30/01/2018 12:00:00 AM,44363
1565.5,1573.55,1550.5,1555.88,31/01/2018 12:00:00 AM,150788
1560,1594.5,1545.78,1569.45,01/02/2018 12:00:00 AM,63732
1557.5,1595,1552.83,1574.58,02/02/2018 12:00:00 AM,255102
1555.5,1592.95,1539.18,1553.25,05/02/2018 12:00:00 AM,231259
1515,1538.93,1492.9,1497.68,06/02/2018 12:00:00 AM,519635
1507.5,1522,1475,1477.68,07/02/2018 12:00:00 AM,125949
1485.5,1513.38,1478.6,1483.13,08/02/2018 12:00:00 AM,1271404
1480,1495.88,1450,1486.15,09/02/2018 12:00:00 AM,59101
1504,1509,1478,1483.95,12/02/2018 12:00:00 AM,1196687
1482.5,1487,1447.13,1455.23,14/02/2018 12:00:00 AM,55923
1464.5,1471.25,1453.3,1462.88,15/02/2018 12:00:00 AM,50746
1462.5,1499.5,1462,1468.6,16/02/2018 12:00:00 AM,304310
1470,1476.23,1449.2,1462.28,19/02/2018 12:00:00 AM,83672
1465,1491.73,1464.55,1472.53,20/02/2018 12:00:00 AM,41015
1480.5,1530,1480.5,1521.53,21/02/2018 12:00:00 AM,124985
1522.5,1538.98,1511.28,1520.2,22/02/2018 12:00:00 AM,74703
1521,1550,1498.03,1538.45,23/02/2018 12:00:00 AM,296669
1539.05,1542.38,1513.5,1517.63,26/02/2018 12:00:00 AM,49935
1524.98,1538.9,1517.5,1521.63,27/02/2018 12:00:00 AM,47771
1520,1531.18,1511.68,1519.13,28/02/2018 12:00:00 AM,101343
1520.5,1530,1510.98,1518.55,01/03/2018 12:00:00 AM,28280
1534.5,1556.23,1518.03,1552.15,05/03/2018 12:00:00 AM,110815
1566.5,1566.5,1515.33,1524.9,06/03/2018 12:00:00 AM,49309
1527.5,1544.88,1512.13,1514.63,07/03/2018 12:00:00 AM,81051
1530,1530,1491.95,1500.75,08/03/2018 12:00:00 AM,56858
1507,1529.98,1489.28,1517.25,09/03/2018 12:00:00 AM,105106
1517.5,1540,1517.5,1525.93,12/03/2018 12:00:00 AM,71095
1464,1464.5,1442.05,1446.23,13/03/2018 12:00:00 AM,2197919
1448,1462.5,1437.53,1443.05,14/03/2018 12:00:00 AM,135708
1445.58,1451.2,1428.83,1434.58,15/03/2018 12:00:00 AM,162813
1434.38,1435,1402.5,1412.75,16/03/2018 12:00:00 AM,131088
1420.35,1422.5,1410.03,1414.43,19/03/2018 12:00:00 AM,111192
1413.73,1435,1410.35,1429.58,20/03/2018 12:00:00 AM,53704
1430.13,1441,1422.5,1427.3,21/03/2018 12:00:00 AM,99762
1428,1435,1412.5,1414.98,22/03/2018 12:00:00 AM,48635
1403.35,1415.5,1400,1408.23,23/03/2018 12:00:00 AM,96850
1408.35,1411.45,1391.15,1406.53,26/03/2018 12:00:00 AM,148180
1410.05,1434.5,1410.05,1420.93,27/03/2018 12:00:00 AM,37955
1419.5,1437,1413.78,1424.65,28/03/2018 12:00:00 AM,82057
1422.5,1455,1422.5,1451.45,02/04/2018 12:00:00 AM,50734
1450,1463.58,1446.5,1454.05,03/04/2018 12:00:00 AM,34299
1461.5,1466.65,1445.98,1453.53,04/04/2018 12:00:00 AM,37617
1457.78,1481,1457.78,1478.58,05/04/2018 12:00:00 AM,65093
1470.5,1480.68,1463.5,1474.85,06/04/2018 12:00:00 AM,21207
1475,1481.5,1457.5,1460.58,09/04/2018 12:00:00 AM,23227
1469.5,1477.93,1462.55,1465.93,10/04/2018 12:00:00 AM,29989
1475,1513.45,1473.6,1507.75,11/04/2018 12:00:00 AM,92455
1507.75,1575,1505.08,1568.65,12/04/2018 12:00:00 AM,921775
1574.5,1619,1565.55,1575.5,13/04/2018 12:00:00 AM,141936
1566,1599.5,1554.03,1592.4,16/04/2018 12:00:00 AM,117863
1595,1595,1574.65,1582.95,17/04/2018 12:00:00 AM,46360
1586.48,1594.9,1573.65,1579.75,18/04/2018 12:00:00 AM,52395
1587.5,1607.5,1583.15,1595.33,19/04/2018 12:00:00 AM,102072
1625.1,1710.63,1622.5,1703.2,20/04/2018 12:00:00 AM,771955
1714.5,1778.5,1700,1707.6,23/04/2018 12:00:00 AM,505816
1706.48,1721.75,1672.95,1692.83,24/04/2018 12:00:00 AM,195496
1692.5,1740.75,1683,1733.95,25/04/2018 12:00:00 AM,221933
1735.5,1780,1734.5,1770.18,26/04/2018 12:00:00 AM,150998
1770,1771.58,1724.65,1727.4,27/04/2018 12:00:00 AM,107456
1727.5,1773.5,1719.1,1765.7,30/04/2018 12:00:00 AM,92393
1766.5,1780,1737.8,1748.9,02/05/2018 12:00:00 AM,64856
1751,1763.93,1737.5,1741.33,03/05/2018 12:00:00 AM,72522
1741,1752,1735.65,1740.43,04/05/2018 12:00:00 AM,46996
1741.13,1745,1710.05,1713.85,07/05/2018 12:00:00 AM,63422
1716,1743.98,1699.43,1720.53,08/05/2018 12:00:00 AM,101282
1724.5,1747.23,1721.5,1744.53,09/05/2018 12:00:00 AM,49793
1745.5,1754.73,1723,1726.38,10/05/2018 12:00:00 AM,61821
1727.5,1743.75,1723.2,1730.3,11/05/2018 12:00:00 AM,35168
1732,1739.93,1708,1718.38,14/05/2018 12:00:00 AM,301896
1727,1747.25,1718.45,1741.23,15/05/2018 12:00:00 AM,39574
1740,1754.98,1737.5,1747.78,16/05/2018 12:00:00 AM,29127
1757.93,1764.9,1737.5,1746.35,17/05/2018 12:00:00 AM,48134
1744.93,1759,1731.25,1751.18,18/05/2018 12:00:00 AM,26085
1760,1795.93,1755,1778.98,21/05/2018 12:00:00 AM,68336
1779,1787.5,1747.5,1754.03,22/05/2018 12:00:00 AM,51764
1764,1772.48,1741.4,1748.53,23/05/2018 12:00:00 AM,45347
1750,1807.5,1750,1802.4,24/05/2018 12:00:00 AM,96195
1809.5,1837,1786.4,1794.73,25/05/2018 12:00:00 AM,84575
1800.55,1809,1744,1751.9,28/05/2018 12:00:00 AM,131580
1756,1774.75,1745.55,1761.35,29/05/2018 12:00:00 AM,102881
1760,1766.25,1742.3,1758.88,30/05/2018 12:00:00 AM,77285
1742.3,1758.7,1726.1,1744.8,31/05/2018 12:00:00 AM,156722
1758,1760,1719,1732.25,01/06/2018 12:00:00 AM,117215
1751.7,1752,1712.9,1744.55,04/06/2018 12:00:00 AM,242609
1745,1752.6,1713.45,1721.2,05/06/2018 12:00:00 AM,104701
1724.7,1735.3,1716.3,1727.25,06/06/2018 12:00:00 AM,383083
1725.4,1748.5,1725.4,1734.6,07/06/2018 12:00:00 AM,118908
1736,1757.5,1736,1748.2,08/06/2018 12:00:00 AM,402906
1747,1763.45,1742.8,1750.6,11/06/2018 12:00:00 AM,58160
1756,1784.95,1753.5,1781,12/06/2018 12:00:00 AM,152861
1815,1832,1800,1824.2,13/06/2018 12:00:00 AM,353957
1839,1840,1785,1792.25,14/06/2018 12:00:00 AM,313381
1801,1849,1791,1841.45,15/06/2018 12:00:00 AM,765529
1869,1870.7,1825.5,1830.7,18/06/2018 12:00:00 AM,522045
1822.65,1839.6,1822,1825.85,19/06/2018 12:00:00 AM,721683
1833,1836.6,1823,1826.3,20/06/2018 12:00:00 AM,204010
1830,1834,1818,1819.85,21/06/2018 12:00:00 AM,184984
1828.8,1829,1803.25,1811.8,22/06/2018 12:00:00 AM,200191
1812,1824,1809,1820.45,25/06/2018 12:00:00 AM,215085
1821,1862,1821,1852.7,26/06/2018 12:00:00 AM,1065791
1859.8,1886.2,1852,1859.8,27/06/2018 12:00:00 AM,474432
1865,1872,1830.15,1847.3,28/06/2018 12:00:00 AM,333642
1846,1868,1843,1847.2,29/06/2018 12:00:00 AM,229631
1829.95,1859.95,1829.95,1855.6,02/07/2018 12:00:00 AM,151420
1859.95,1880,1858,1875.9,03/07/2018 12:00:00 AM,163967
1879,1880,1860.1,1869.65,04/07/2018 12:00:00 AM,138775
1875.2,1887,1864,1881.7,05/07/2018 12:00:00 AM,110452
1882.8,1920.3,1880,1913.3,06/07/2018 12:00:00 AM,211358
1927.95,1930,1882,1887.65,09/07/2018 12:00:00 AM,374551
1895.2,1900,1872.6,1877,10/07/2018 12:00:00 AM,433180
1900,1995,1894,1979.6,11/07/2018 12:00:00 AM,1157363
1984,1992,1961.5,1971,12/07/2018 12:00:00 AM,602500
1975,1998,1975,1981.25,13/07/2018 12:00:00 AM,975624
1985.05,1996,1978.4,1988.8,16/07/2018 12:00:00 AM,112080
1988,2005.45,1982,1997.85,17/07/2018 12:00:00 AM,117890
2005.5,2009.9,1993,1997.3,18/07/2018 12:00:00 AM,78031
1999,2009.95,1970.55,1981.45,19/07/2018 12:00:00 AM,83227
1983.05,2000,1983,1995.95,20/07/2018 12:00:00 AM,62274
2000,2008.85,1991.2,2005.05,23/07/2018 12:00:00 AM,86334
2009.05,2012,1987,1996.85,24/07/2018 12:00:00 AM,59826
2000.15,2003,1971,1979.4,25/07/2018 12:00:00 AM,91325
1975,1985.05,1955.55,1963.3,26/07/2018 12:00:00 AM,83737
1965,1966.8,1940,1943.1,27/07/2018 12:00:00 AM,132170
1948.55,1955.3,1935,1944.95,30/07/2018 12:00:00 AM,96383
1943.6,1948.5,1929.05,1941.25,31/07/2018 12:00:00 AM,89586
1951,1980,1950,1975.1,01/08/2018 12:00:00 AM,112747
1980.7,1984.6,1941,1950.65,02/08/2018 12:00:00 AM,105704
1956.9,1980,1956.9,1977.35,03/08/2018 12:00:00 AM,57673
1998,1998,1971,1976.35,06/08/2018 12:00:00 AM,110668
1977,1977.05,1961,1968.1,07/08/2018 12:00:00 AM,78403
1970,1978.3,1963.75,1974.6,08/08/2018 12:00:00 AM,94389
1985.9,1985.9,1966.3,1974.55,09/08/2018 12:00:00 AM,101982
1978.05,1997.05,1974,1993.85,10/08/2018 12:00:00 AM,140439
2000,2002.55,1988.25,2000.5,13/08/2018 12:00:00 AM,364314
1992,2024,1983.5,2001.25,14/08/2018 12:00:00 AM,228939
2002,2019,1996,2008.75,16/08/2018 12:00:00 AM,132552
2014,2021.15,2005,2011.85,17/08/2018 12:00:00 AM,175463
2023.5,2023.5,2005.25,2010.4,20/08/2018 12:00:00 AM,69717
2010,2022.75,2005,2013.65,21/08/2018 12:00:00 AM,62718
2020,2038.7,2020,2035.45,23/08/2018 12:00:00 AM,162256
2035.1,2046.05,2031,2042.2,24/08/2018 12:00:00 AM,90110
2042,2058.55,2036.55,2051.65,27/08/2018 12:00:00 AM,102741
2052.75,2072,2051.65,2065.55,28/08/2018 12:00:00 AM,167682
2072.9,2072.9,2046.1,2065.8,29/08/2018 12:00:00 AM,96894
2070,2080.2,2064.4,2079.45,30/08/2018 12:00:00 AM,187645
2080,2090.5,2073.05,2078.2,31/08/2018 12:00:00 AM,166815
2080.05,2089.95,2052.1,2054.95,03/09/2018 12:00:00 AM,125871
2055,2100,2055,2093.2,04/09/2018 12:00:00 AM,318313
