Open,High,Low,Close,Date,Volume
208,208,204.7,205.95,21/06/2017 12:00:00 AM,2011026
206.65,208.6,199.85,201.6,22/06/2017 12:00:00 AM,1286009
202.3,206.6,202.3,205.3,23/06/2017 12:00:00 AM,154347
206.1,206.15,201.6,205.15,27/06/2017 12:00:00 AM,240453
205.15,208.65,204.15,207.3,28/06/2017 12:00:00 AM,104936
208.5,210.3,206.95,207.85,29/06/2017 12:00:00 AM,3302821
208,211,208,210.55,30/06/2017 12:00:00 AM,106218
210,212.5,209.65,211.25,03/07/2017 12:00:00 AM,116059
212.35,212.85,209.55,210.25,04/07/2017 12:00:00 AM,447729
210,211.3,209.35,210.2,05/07/2017 12:00:00 AM,48831
210.5,210.5,209.15,209.85,06/07/2017 12:00:00 AM,56816
211,211,208.35,209.3,07/07/2017 12:00:00 AM,248557
209.95,211.95,208.25,211.35,10/07/2017 12:00:00 AM,925800
212,213.2,210.9,211.9,11/07/2017 12:00:00 AM,109544
213.9,214.8,212,214.05,12/07/2017 12:00:00 AM,1425320
216.5,217.9,214.5,215.1,13/07/2017 12:00:00 AM,699428
217.5,217.5,214.05,215,14/07/2017 12:00:00 AM,97958
215,217.45,215,216.6,17/07/2017 12:00:00 AM,115958
217,220,214.5,215.4,18/07/2017 12:00:00 AM,2224529
215.5,219.5,215.5,218.6,19/07/2017 12:00:00 AM,84014
220,220.1,217.7,218.95,20/07/2017 12:00:00 AM,82546
218.75,218.75,213.55,215.45,21/07/2017 12:00:00 AM,571426
214.9,217.7,214.6,216.85,24/07/2017 12:00:00 AM,126895
217,218.55,216.1,216.4,25/07/2017 12:00:00 AM,123257
218,218,215.55,216.85,26/07/2017 12:00:00 AM,72965
217,218.95,215.2,216.85,27/07/2017 12:00:00 AM,94943
216,216.5,212.1,214,28/07/2017 12:00:00 AM,79353
213,223.95,213,223.05,31/07/2017 12:00:00 AM,216196
224.45,225.35,221,224.25,01/08/2017 12:00:00 AM,344925
225,226.05,220.3,221.5,02/08/2017 12:00:00 AM,773348
222,224.3,219.35,221.9,03/08/2017 12:00:00 AM,104299
223.5,225.25,222,224.85,04/08/2017 12:00:00 AM,117647
224.85,226.2,223.6,225.9,07/08/2017 12:00:00 AM,73943
226,226.4,221.3,222.2,08/08/2017 12:00:00 AM,140173
222,225.1,220.85,221.9,09/08/2017 12:00:00 AM,87013
222,222,215.5,217.8,10/08/2017 12:00:00 AM,112743
215,220,213,218.75,11/08/2017 12:00:00 AM,126291
219,223.75,219,222.45,14/08/2017 12:00:00 AM,71413
222.55,224.8,220.1,220.65,16/08/2017 12:00:00 AM,59931
220.65,221.65,218.75,219.45,17/08/2017 12:00:00 AM,80675
219.9,223.7,219.45,222.85,18/08/2017 12:00:00 AM,115469
222.95,224.5,219.1,220,21/08/2017 12:00:00 AM,61575
222,222,218.05,219.45,22/08/2017 12:00:00 AM,79239
220,220.95,218,219.3,23/08/2017 12:00:00 AM,1097459
222,222,219.05,219.95,24/08/2017 12:00:00 AM,64042
222,222,217.2,217.75,28/08/2017 12:00:00 AM,1094623
217.8,218.4,214.5,215.8,29/08/2017 12:00:00 AM,88393
216,217.4,214.55,215.85,30/08/2017 12:00:00 AM,71000
217,219.8,214.65,218.35,31/08/2017 12:00:00 AM,120965
218.35,218.45,215.8,216.6,01/09/2017 12:00:00 AM,51576
216.5,218.7,212.85,216.9,04/09/2017 12:00:00 AM,261554
218,218,215.05,215.9,05/09/2017 12:00:00 AM,58974
215,216,213.1,213.95,06/09/2017 12:00:00 AM,110873
214.1,216.45,213.5,215.8,07/09/2017 12:00:00 AM,58321
215.1,216.6,212.5,213.15,08/09/2017 12:00:00 AM,66770
212,216,210.6,215.5,11/09/2017 12:00:00 AM,117458
215.7,216.15,214.4,215.25,12/09/2017 12:00:00 AM,82573
215.4,216,213,213.75,13/09/2017 12:00:00 AM,180727
214,215.7,212,213.3,14/09/2017 12:00:00 AM,100939
212.5,224,208.45,213.45,15/09/2017 12:00:00 AM,205694
213,216.95,213,214.9,18/09/2017 12:00:00 AM,118863
217,217,212.95,215.4,19/09/2017 12:00:00 AM,61208
215,216,212.5,212.85,20/09/2017 12:00:00 AM,941704
215,217.8,210.3,211.25,21/09/2017 12:00:00 AM,74969
211,211.2,208.2,209.75,22/09/2017 12:00:00 AM,106938
210,213.3,207.7,210.15,25/09/2017 12:00:00 AM,135011
213.8,213.85,210,210.75,26/09/2017 12:00:00 AM,79372
211.3,212.95,206.75,207.45,27/09/2017 12:00:00 AM,90401
205.2,211.05,205.2,209.3,28/09/2017 12:00:00 AM,127659
210,212,206.2,210.65,29/09/2017 12:00:00 AM,894724
212,212.5,205.5,206.1,03/10/2017 12:00:00 AM,534656
206.6,210.65,206,209,04/10/2017 12:00:00 AM,134863
208.1,208.1,204.2,204.85,05/10/2017 12:00:00 AM,194485
205.15,205.75,203.4,204.8,06/10/2017 12:00:00 AM,80002
204,205.5,199.75,201.35,09/10/2017 12:00:00 AM,186883
199.3,205.1,199.3,204.6,10/10/2017 12:00:00 AM,175469
205.55,206.1,201.75,202.75,11/10/2017 12:00:00 AM,67041
202.8,204.25,201.6,202.7,12/10/2017 12:00:00 AM,83986
202.1,207,200.5,205.55,13/10/2017 12:00:00 AM,135068
207,208.5,205.05,205.55,16/10/2017 12:00:00 AM,774403
205.7,206.75,204.2,204.9,17/10/2017 12:00:00 AM,55147
206,214,206,213.1,18/10/2017 12:00:00 AM,282058
213.1,213.5,209.5,210.6,19/10/2017 12:00:00 AM,25480
212.1,213.95,211,212.7,23/10/2017 12:00:00 AM,1204608
213.85,215.9,211.4,214.75,24/10/2017 12:00:00 AM,129709
215,218.8,215,215.55,25/10/2017 12:00:00 AM,116894
215.75,215.75,210.8,212,26/10/2017 12:00:00 AM,65312
212.05,213.55,210.5,211.2,27/10/2017 12:00:00 AM,58128
213,214.35,211.3,212.5,30/10/2017 12:00:00 AM,131505
213.4,218.6,211.35,212.75,31/10/2017 12:00:00 AM,476848
213,213.25,208.75,210.5,01/11/2017 12:00:00 AM,424256
213.8,216,211.9,215,02/11/2017 12:00:00 AM,266998
221,221.25,209.8,210.6,03/11/2017 12:00:00 AM,2411529
211.5,213,209.55,210.75,06/11/2017 12:00:00 AM,162153
212,212,206.6,208.05,07/11/2017 12:00:00 AM,327853
209,210,207.65,209.05,08/11/2017 12:00:00 AM,646126
208.1,209.5,205.35,208.05,09/11/2017 12:00:00 AM,91975
212,214.8,206.5,211.2,10/11/2017 12:00:00 AM,303630
211.3,213,209.45,211.4,13/11/2017 12:00:00 AM,217148
211,211,206,206.75,14/11/2017 12:00:00 AM,58302
205.25,207.5,204.45,207.1,15/11/2017 12:00:00 AM,135382
207.95,209,205.2,208.45,16/11/2017 12:00:00 AM,85276
208.95,209.95,207.9,208.55,17/11/2017 12:00:00 AM,97902
209,210,206,208.95,20/11/2017 12:00:00 AM,240145
208.5,208.85,206,206.8,21/11/2017 12:00:00 AM,182664
207.05,207.65,205.2,207.05,22/11/2017 12:00:00 AM,410884
207.4,209.65,206.45,209.2,23/11/2017 12:00:00 AM,280376
209.45,211.8,208.2,211.1,24/11/2017 12:00:00 AM,108493
212,212.1,208.2,209.9,27/11/2017 12:00:00 AM,113153
209.3,209.85,206.3,208.15,28/11/2017 12:00:00 AM,143278
208.55,209.4,207.65,208.8,29/11/2017 12:00:00 AM,86145
208,208,205.4,205.95,30/11/2017 12:00:00 AM,350919
207.25,207.25,202,202.85,01/12/2017 12:00:00 AM,105769
203.25,203.25,200.75,202.9,04/12/2017 12:00:00 AM,939724
201.1,202,196.95,200.15,05/12/2017 12:00:00 AM,365477
200,200.75,198.65,200.3,06/12/2017 12:00:00 AM,276398
200,202.7,199.5,202.35,07/12/2017 12:00:00 AM,565992
202.5,203.5,200.3,202.9,08/12/2017 12:00:00 AM,80606
203.5,206,202.55,203.95,11/12/2017 12:00:00 AM,1553549
204,204,201.95,203,12/12/2017 12:00:00 AM,446217
203.2,203.2,199.8,200.75,13/12/2017 12:00:00 AM,1218170
202,202,198.55,200,14/12/2017 12:00:00 AM,1410145
200,201.4,198.1,199.4,15/12/2017 12:00:00 AM,266624
198.9,200.9,193.45,200.4,18/12/2017 12:00:00 AM,710379
200.1,203.4,199.45,202.75,19/12/2017 12:00:00 AM,721467
203,203.4,200.05,203.05,20/12/2017 12:00:00 AM,241975
203.5,204.35,202.1,203.7,21/12/2017 12:00:00 AM,440624
203,203.5,202,203.2,22/12/2017 12:00:00 AM,107954
203.15,203.9,201.6,202.3,26/12/2017 12:00:00 AM,123769
202.3,204.4,200.8,201.3,27/12/2017 12:00:00 AM,134206
201,202,198,199,28/12/2017 12:00:00 AM,121154
199.15,201.55,199.15,200.35,29/12/2017 12:00:00 AM,3696499
204,204,199.5,200.3,01/01/2018 12:00:00 AM,85875
200.8,201.45,199.4,200.55,02/01/2018 12:00:00 AM,108421
201,202.45,200.65,201.8,03/01/2018 12:00:00 AM,178731
201.8,202,200.1,200.45,04/01/2018 12:00:00 AM,86978
201,201.95,200.2,200.9,05/01/2018 12:00:00 AM,151277
201.25,203.25,200.4,201,08/01/2018 12:00:00 AM,1335505
201,201.3,200.1,200.7,09/01/2018 12:00:00 AM,108421
202,202,198.35,199.45,10/01/2018 12:00:00 AM,177596
199.5,200.4,197.6,198.25,11/01/2018 12:00:00 AM,90360
199.75,199.75,195.5,196.5,12/01/2018 12:00:00 AM,129616
199,200.1,195.3,199.15,15/01/2018 12:00:00 AM,243106
200,200,194.3,195.85,16/01/2018 12:00:00 AM,5306196
195.9,198.65,193.95,197,17/01/2018 12:00:00 AM,18528526
196.5,199.55,195.8,197.2,18/01/2018 12:00:00 AM,133161
195,197.85,194.4,196,19/01/2018 12:00:00 AM,5106446
197,197,194.5,195,22/01/2018 12:00:00 AM,407825
195.85,196.2,194.05,196,23/01/2018 12:00:00 AM,7537042
196,196.9,195.1,196,24/01/2018 12:00:00 AM,2366816
195.55,196.85,192,193.95,25/01/2018 12:00:00 AM,1298072
195.9,196,193.95,194.15,29/01/2018 12:00:00 AM,126104
194.15,196,190.9,194.75,30/01/2018 12:00:00 AM,188620
194.8,195.15,192.25,193.5,31/01/2018 12:00:00 AM,252273
195,195,189,194.95,01/02/2018 12:00:00 AM,474302
194.95,194.95,190,192.5,02/02/2018 12:00:00 AM,693415
191.85,197,190.4,196.5,05/02/2018 12:00:00 AM,10974367
192.5,195.5,190.1,195,06/02/2018 12:00:00 AM,2241787
195,197.45,193.7,195.9,07/02/2018 12:00:00 AM,473420
194.2,194.45,192.4,193.55,08/02/2018 12:00:00 AM,21947680
192.55,194.4,190.95,193.2,09/02/2018 12:00:00 AM,471000
195,199,193.5,198.05,12/02/2018 12:00:00 AM,1148095
198.6,198.6,193.75,195.45,14/02/2018 12:00:00 AM,2963983
195.4,198.5,195.1,198.3,15/02/2018 12:00:00 AM,884273
197,198.15,194.85,195.65,16/02/2018 12:00:00 AM,94998
195.65,196.55,193.5,193.95,19/02/2018 12:00:00 AM,101975
194.75,196.3,193.85,195.05,20/02/2018 12:00:00 AM,477925
195.7,200,193.5,194.6,21/02/2018 12:00:00 AM,633194
194.3,194.35,190,190.95,22/02/2018 12:00:00 AM,917545
190.75,193.35,190.5,193.25,23/02/2018 12:00:00 AM,186821
194,197,193,195.7,26/02/2018 12:00:00 AM,122671
196,198.35,195.5,197.9,27/02/2018 12:00:00 AM,322284
196,198.7,195.5,198.45,28/02/2018 12:00:00 AM,192756
198.8,198.8,195.5,197.4,01/03/2018 12:00:00 AM,911527
197.4,197.4,194.3,196.95,05/03/2018 12:00:00 AM,1741889
198.25,198.25,192.8,193.75,06/03/2018 12:00:00 AM,1376981
194.25,194.45,191.25,193.35,07/03/2018 12:00:00 AM,88872
193.45,195.75,192.55,195.1,08/03/2018 12:00:00 AM,328544
196,196,191.9,194.85,09/03/2018 12:00:00 AM,386385
192.9,195.6,192.9,195.25,12/03/2018 12:00:00 AM,590742
195.25,196.9,193.45,195.45,13/03/2018 12:00:00 AM,700517
195,196.6,193.7,194.7,14/03/2018 12:00:00 AM,664717
194.3,195.7,194,194.65,15/03/2018 12:00:00 AM,70785
193.95,197.05,191,192.25,16/03/2018 12:00:00 AM,475149
194.7,195.1,192.6,194.15,19/03/2018 12:00:00 AM,1016881
194,196.05,193.1,195,20/03/2018 12:00:00 AM,471947
195,195.3,193.25,194.25,21/03/2018 12:00:00 AM,738784
195,195,192.5,193.2,22/03/2018 12:00:00 AM,1249111
192,195,191.25,194.25,23/03/2018 12:00:00 AM,352991
194.5,199.8,191.85,194.65,26/03/2018 12:00:00 AM,1646191
195.95,200,195.55,196.1,27/03/2018 12:00:00 AM,1270582
195.5,195.9,192.05,193.85,28/03/2018 12:00:00 AM,1877458
192,195.2,192,194.7,02/04/2018 12:00:00 AM,118912
194.7,199.65,194.7,198.4,03/04/2018 12:00:00 AM,1380740
199,200,194.65,196.1,04/04/2018 12:00:00 AM,466946
198,198.35,195.2,196.55,05/04/2018 12:00:00 AM,105710
198,198,195.7,196.2,06/04/2018 12:00:00 AM,553037
196.2,196.6,195.35,195.75,09/04/2018 12:00:00 AM,59597
197.45,198.6,196.25,196.9,10/04/2018 12:00:00 AM,452888
198.15,198.15,195.8,197,11/04/2018 12:00:00 AM,267471
197.75,197.95,196.05,196.35,12/04/2018 12:00:00 AM,41385
197,198.5,196.5,197.55,13/04/2018 12:00:00 AM,66082
197.5,200.65,194.25,199.05,16/04/2018 12:00:00 AM,99751
201.1,207,201.1,204.9,17/04/2018 12:00:00 AM,2031327
206,206,203.25,204.9,18/04/2018 12:00:00 AM,807336
206.5,208.9,205.1,208.2,19/04/2018 12:00:00 AM,373846
208.3,209.45,206.45,207.3,20/04/2018 12:00:00 AM,91873
207.3,207.6,205.15,206.85,23/04/2018 12:00:00 AM,80295
208.4,208.4,204.7,206,24/04/2018 12:00:00 AM,87082
202.2,209,202.2,207.2,25/04/2018 12:00:00 AM,112129
208,208.6,206.1,206.9,26/04/2018 12:00:00 AM,63163
205.1,208.75,205.1,207.8,27/04/2018 12:00:00 AM,99047
207.8,208.7,206.8,207.65,30/04/2018 12:00:00 AM,57778
208,208.95,204.1,205.05,02/05/2018 12:00:00 AM,103247
202.5,207.9,202.5,206.55,03/05/2018 12:00:00 AM,92484
206.5,207.95,205.4,207.75,04/05/2018 12:00:00 AM,277769
207.95,210,207.35,209.75,07/05/2018 12:00:00 AM,5159146
211,213.85,208.9,212.15,08/05/2018 12:00:00 AM,643307
212.45,213.35,211.05,211.7,09/05/2018 12:00:00 AM,63705
213,213,204.75,207.95,10/05/2018 12:00:00 AM,797863
208.05,209,206.2,207.2,11/05/2018 12:00:00 AM,269240
207,209.85,206.1,209.05,14/05/2018 12:00:00 AM,61180
209,216,209,213.8,15/05/2018 12:00:00 AM,905903
214.9,215,212.95,213.4,16/05/2018 12:00:00 AM,987963
213,216,213,213.4,17/05/2018 12:00:00 AM,855267
207.1,214.7,207.1,212.65,18/05/2018 12:00:00 AM,68065
214,214,211.75,212.95,21/05/2018 12:00:00 AM,296794
214.2,214.2,209.55,211.15,22/05/2018 12:00:00 AM,866856
210.55,212.4,210.3,211.05,23/05/2018 12:00:00 AM,973046
211.6,217,211.25,211.75,24/05/2018 12:00:00 AM,2605412
212.4,213,211,211.95,25/05/2018 12:00:00 AM,2275134
212,212.5,206.55,207.05,28/05/2018 12:00:00 AM,1706043
209.1,209.75,205.8,207.2,29/05/2018 12:00:00 AM,1347751
207,211.85,206.5,209.5,30/05/2018 12:00:00 AM,2946235
210.9,212.4,201.7,208.95,31/05/2018 12:00:00 AM,2477586
207.2,207.9,200.65,205.9,01/06/2018 12:00:00 AM,1545329
208,208,200.6,201.65,04/06/2018 12:00:00 AM,3004721
200.85,201,195.15,199.8,05/06/2018 12:00:00 AM,2161463
198.5,203.5,197.5,201.85,06/06/2018 12:00:00 AM,415581
200.5,203.9,198.3,202.8,07/06/2018 12:00:00 AM,617854
202.1,202.1,197.1,198.5,08/06/2018 12:00:00 AM,858699
198.5,199.3,195.05,196.1,11/06/2018 12:00:00 AM,766003
196.3,198,193.8,195.7,12/06/2018 12:00:00 AM,1031705
196.7,199.55,195.35,198.5,13/06/2018 12:00:00 AM,2236784
199.15,199.5,196.5,199,14/06/2018 12:00:00 AM,1107997
197.5,200.45,196.3,198.5,15/06/2018 12:00:00 AM,1319300
198.5,199.5,196.4,198.9,18/06/2018 12:00:00 AM,672201
198.6,199.65,197,198.35,19/06/2018 12:00:00 AM,661849
198.7,200.2,196.85,199.6,20/06/2018 12:00:00 AM,2979721
199.5,199.5,193.9,195.85,21/06/2018 12:00:00 AM,1211954
195.85,198.45,194.5,197.85,22/06/2018 12:00:00 AM,642125
199,199,192.3,195,25/06/2018 12:00:00 AM,680482
192.2,194.6,189.5,191.45,26/06/2018 12:00:00 AM,1810539
191.25,192.2,186,188.1,27/06/2018 12:00:00 AM,1470355
190,190,183.65,184.9,28/06/2018 12:00:00 AM,1944559
185.35,190.25,184.3,186.65,29/06/2018 12:00:00 AM,170082
186.85,186.85,183.7,185.25,02/07/2018 12:00:00 AM,113478
185,185.5,181.4,184.5,03/07/2018 12:00:00 AM,156581
184.1,189,182.3,183,04/07/2018 12:00:00 AM,463286
183.15,183.3,180.8,181.6,05/07/2018 12:00:00 AM,2397096
183.9,183.9,180.9,181.25,06/07/2018 12:00:00 AM,890086
182.5,184.95,182,184.45,09/07/2018 12:00:00 AM,110976
185,185,183.4,184.15,10/07/2018 12:00:00 AM,56145
185,185,182.4,182.85,11/07/2018 12:00:00 AM,44175
183,183.45,181.8,182.8,12/07/2018 12:00:00 AM,61705
182.15,183.05,181.15,181.65,13/07/2018 12:00:00 AM,30137
181.75,182.45,180.55,181.35,16/07/2018 12:00:00 AM,57818
181.65,182.35,180.3,181.3,17/07/2018 12:00:00 AM,53240
182.15,183.75,178.1,178.55,18/07/2018 12:00:00 AM,59196
180.1,180.7,176.95,177.25,19/07/2018 12:00:00 AM,104461
179,179,174.3,176.2,20/07/2018 12:00:00 AM,5079252
176.5,177.85,175.8,176.95,23/07/2018 12:00:00 AM,72938
178,178.7,176.4,177.95,24/07/2018 12:00:00 AM,1520790
178,179,174.95,175.65,25/07/2018 12:00:00 AM,1316680
175.15,183.95,174.25,182.75,26/07/2018 12:00:00 AM,2929921
183.8,185,178.5,179.6,27/07/2018 12:00:00 AM,345832
180.3,183.6,180.15,183.15,30/07/2018 12:00:00 AM,800986
184.55,185.65,181,182.2,31/07/2018 12:00:00 AM,333202
184,185.6,180.35,184.05,01/08/2018 12:00:00 AM,231216
185.55,189.3,185.1,188.2,02/08/2018 12:00:00 AM,961067
190,190.8,188.3,189.6,03/08/2018 12:00:00 AM,111432
191,191.55,188.8,189.55,06/08/2018 12:00:00 AM,133111
189,190.65,187.7,189.1,07/08/2018 12:00:00 AM,101893
190,190.75,187.85,189.55,08/08/2018 12:00:00 AM,109103
189.6,193.45,187.9,192.75,09/08/2018 12:00:00 AM,107428
193,193.85,189.05,190.3,10/08/2018 12:00:00 AM,54898
189.85,189.85,187.05,187.9,13/08/2018 12:00:00 AM,40955
187.9,188.5,186.35,187.2,14/08/2018 12:00:00 AM,49648
187.35,189.95,186.05,187.3,16/08/2018 12:00:00 AM,50441
189.8,189.8,186,187.2,17/08/2018 12:00:00 AM,99726
188,188.7,185.7,187.45,20/08/2018 12:00:00 AM,60770
187,188.15,185.9,187.25,21/08/2018 12:00:00 AM,36110
188,190.95,187.7,190,23/08/2018 12:00:00 AM,86823
190.2,194.4,189.6,190.85,24/08/2018 12:00:00 AM,105097
191.5,198.25,191.25,197.8,27/08/2018 12:00:00 AM,771989
198,200.25,195.8,196.8,28/08/2018 12:00:00 AM,135666
195.5,198.55,192.4,193.7,29/08/2018 12:00:00 AM,75315
194,197.5,192.5,195.95,30/08/2018 12:00:00 AM,136206
196,201.65,195.35,200.6,31/08/2018 12:00:00 AM,210936
201,204.7,194.2,194.75,03/09/2018 12:00:00 AM,133528
195,196.2,191.75,193.9,04/09/2018 12:00:00 AM,99980
194.6,196.75,193,194.9,05/09/2018 12:00:00 AM,1258886
195.25,201.8,195.25,199.2,06/09/2018 12:00:00 AM,280535
195.2,200.65,193.2,195.75,07/09/2018 12:00:00 AM,117290
194.1,194.6,190.5,193.05,10/09/2018 12:00:00 AM,139563
193,194.35,186.1,186.85,11/09/2018 12:00:00 AM,123899
187.5,194.9,187.3,193.2,12/09/2018 12:00:00 AM,194557
194.5,201.8,194.5,200.1,14/09/2018 12:00:00 AM,241888
199.5,203.5,197.35,201.5,17/09/2018 12:00:00 AM,148953
201.9,203.95,198.1,198.65,18/09/2018 12:00:00 AM,149864
192.1,202.5,192.1,198.15,19/09/2018 12:00:00 AM,100261
198.7,202.45,194.95,200.2,21/09/2018 12:00:00 AM,167192
200.2,201,194.7,198.45,24/09/2018 12:00:00 AM,181398
198,198,191.6,192.35,25/09/2018 12:00:00 AM,146047
193,194.4,188.35,193,26/09/2018 12:00:00 AM,110339
193.2,195.85,192.3,194.8,27/09/2018 12:00:00 AM,87393
198,198,187.35,188.45,28/09/2018 12:00:00 AM,95881
188.5,193.7,186.4,192.25,01/10/2018 12:00:00 AM,90520
192.5,192.5,188.55,189.05,03/10/2018 12:00:00 AM,1678109
189.9,190.75,184.85,188.9,04/10/2018 12:00:00 AM,125642
190.5,191.2,186.3,187,05/10/2018 12:00:00 AM,573733
187.9,188.65,182.6,186.55,08/10/2018 12:00:00 AM,74124
189.6,189.6,185.5,186.45,09/10/2018 12:00:00 AM,56105
186.45,189,186.2,187.25,10/10/2018 12:00:00 AM,40799
184.5,188.2,184.1,186.05,11/10/2018 12:00:00 AM,86327
180.3,189.75,180.3,188.65,12/10/2018 12:00:00 AM,77649
189.8,189.8,186.45,188.25,15/10/2018 12:00:00 AM,79154
188.2,188.8,185.6,188.05,16/10/2018 12:00:00 AM,178720
189,190.25,188.1,189.1,17/10/2018 12:00:00 AM,78770
189.9,191.35,187.15,189.5,19/10/2018 12:00:00 AM,74707
190,190.95,188.2,189.05,22/10/2018 12:00:00 AM,65035
188,193,185.95,190.95,23/10/2018 12:00:00 AM,44859
192,192.15,189.45,190.65,24/10/2018 12:00:00 AM,690744
189,192,186.75,190.95,25/10/2018 12:00:00 AM,55506
190.95,190.95,187.35,188.1,26/10/2018 12:00:00 AM,43930
189,190.25,187.55,189.5,29/10/2018 12:00:00 AM,48846
189.3,189.3,186.1,186.8,30/10/2018 12:00:00 AM,93537
186.5,186.5,179.15,185.7,31/10/2018 12:00:00 AM,166168
185.8,190,185.65,188.8,01/11/2018 12:00:00 AM,124550
189,192,189,190,02/11/2018 12:00:00 AM,67462
189.9,189.9,185,185.85,05/11/2018 12:00:00 AM,79348
189,189,185.75,187.85,06/11/2018 12:00:00 AM,91430
189.1,189.95,188.1,188.95,07/11/2018 12:00:00 AM,10078
189.7,192,187.85,191.5,09/11/2018 12:00:00 AM,77973
191.95,192.65,184.7,186,12/11/2018 12:00:00 AM,66322
186.5,188.1,183.05,184.25,13/11/2018 12:00:00 AM,90726
185,187.05,184.15,186,14/11/2018 12:00:00 AM,67788
188,188.35,185,187.2,15/11/2018 12:00:00 AM,48119
187.2,190,185.85,187.95,16/11/2018 12:00:00 AM,113600
188.9,190.4,187.75,189.7,19/11/2018 12:00:00 AM,65377
190.75,190.75,187.1,188,20/11/2018 12:00:00 AM,167988
186.9,187.4,182.25,182.85,21/11/2018 12:00:00 AM,137334
182.4,183.45,178.05,179.95,22/11/2018 12:00:00 AM,114076
179.5,183.3,178.55,181.8,26/11/2018 12:00:00 AM,94445
181.15,184.9,180.1,181.7,27/11/2018 12:00:00 AM,118580
182.05,184.75,181.2,184.05,28/11/2018 12:00:00 AM,153466
185.75,188.2,179.65,181.2,29/11/2018 12:00:00 AM,189913
182.5,183.4,178.45,180.1,30/11/2018 12:00:00 AM,89931
180.3,189.25,180.3,184.45,03/12/2018 12:00:00 AM,5018436
186.5,188.05,182.4,187,04/12/2018 12:00:00 AM,109690
185.8,187.4,182.5,183.4,05/12/2018 12:00:00 AM,713996
185,185.6,182.35,183.3,06/12/2018 12:00:00 AM,146554
184.6,186.85,180.7,182.55,07/12/2018 12:00:00 AM,92119
182.5,182.5,176.8,179.65,10/12/2018 12:00:00 AM,59687
178,181.2,177.6,180.15,11/12/2018 12:00:00 AM,45313
181.5,183.7,180.8,182.45,12/12/2018 12:00:00 AM,74574
182.6,183.55,181.35,182.95,13/12/2018 12:00:00 AM,33964
185,186.55,180.1,185.5,14/12/2018 12:00:00 AM,75913
189.1,196.1,189.1,192.5,17/12/2018 12:00:00 AM,375188
192,197.1,190.75,196.65,18/12/2018 12:00:00 AM,158668
195.7,199.8,195.6,198.95,19/12/2018 12:00:00 AM,125244
197.9,199,195,198.15,20/12/2018 12:00:00 AM,99111
198.6,199,195.4,196.9,21/12/2018 12:00:00 AM,79039
197,198.1,193.65,194.7,24/12/2018 12:00:00 AM,75469
193.5,196.55,191.25,195.9,26/12/2018 12:00:00 AM,47372
195,198.5,193.7,196.4,27/12/2018 12:00:00 AM,94562
197.75,198.25,195.5,197.75,28/12/2018 12:00:00 AM,63572
197,199.75,195.5,199,31/12/2018 12:00:00 AM,70423
197.85,200.45,196.35,199.9,01/01/2019 12:00:00 AM,94485
199,199.3,194.1,195.4,02/01/2019 12:00:00 AM,78648
195.4,195.4,192.8,193.3,03/01/2019 12:00:00 AM,41796
193.05,196.5,192.1,195.55,04/01/2019 12:00:00 AM,123679
197,198.75,195.7,198.4,07/01/2019 12:00:00 AM,56804
198,198.35,196,197.35,08/01/2019 12:00:00 AM,49599
198,198.55,195.25,197.2,09/01/2019 12:00:00 AM,113345
196.7,197,195.1,196.1,10/01/2019 12:00:00 AM,36195
195.7,195.9,193.55,194.25,11/01/2019 12:00:00 AM,56017
193.5,194,191.05,192.45,14/01/2019 12:00:00 AM,47365
193,194.35,190.85,192.4,15/01/2019 12:00:00 AM,105005
193.5,194.15,191.9,192.15,16/01/2019 12:00:00 AM,55394
192.15,194.65,191.5,194.25,17/01/2019 12:00:00 AM,2874944
194,196.6,192.5,193.25,18/01/2019 12:00:00 AM,52932
194,194,190.1,191.35,21/01/2019 12:00:00 AM,55089
190.5,190.55,189,189.6,22/01/2019 12:00:00 AM,24982
189.35,191,185.5,186.1,23/01/2019 12:00:00 AM,122782
187.65,189.3,182.5,186.35,24/01/2019 12:00:00 AM,52631
188,189,185.25,186.2,25/01/2019 12:00:00 AM,54396
186.15,188.1,182.3,187.8,28/01/2019 12:00:00 AM,94385
186.9,187.5,183.8,186.15,29/01/2019 12:00:00 AM,65272
185.75,187.85,183.85,187.05,30/01/2019 12:00:00 AM,153345
188.3,191.55,187,188.65,31/01/2019 12:00:00 AM,124978
191.2,192,186,190.35,01/02/2019 12:00:00 AM,1048464
190.3,190.3,183.6,184.4,04/02/2019 12:00:00 AM,59556
184,186.95,183.25,185.45,05/02/2019 12:00:00 AM,41750
186,188.4,185,186.85,06/02/2019 12:00:00 AM,47933
187,187.45,183.8,184.75,07/02/2019 12:00:00 AM,41129
184.8,187.9,180,180.45,08/02/2019 12:00:00 AM,126754
